30.093281030654907,36.4761010944
30.19354224205017,28.523198668800003
30.293882131576538,40.2095408
30.393945455551147,30.343569062400004
30.49419116973877,31.4943651968
30.594194173812866,28.682744217600007
30.694398880004883,26.973169344000006
30.795374155044556,38.86522182400001
30.89569067955017,30.6826033536
30.995869398117065,36.8195672064
31.0968656539917,28.258766694400006
31.197333812713623,35.653998336
31.297395944595337,29.0269489664
31.397488355636597,29.1174319744
31.497979640960693,33.670019891200006
31.598397731781006,27.089504640000005
31.698402643203735,31.2790525696
31.79866886138916,29.443170803200005
31.898752689361572,32.367803212800005
31.9988055229187,30.2117223936
32.09902858734131,30.305898585599998
32.20002555847168,27.7084822784
32.30031633377075,28.55865323520001
32.400365352630615,28.189334835200004
32.500548362731934,28.171976870400005
32.601078748703,31.650956198400007
32.70116996765137,32.764081856000004
32.80147171020508,32.581269248
32.902119874954224,32.987519488000004
33.002187728881836,39.292523212800006
33.10265922546387,38.0309315584
33.20271134376526,30.418910016
33.3028085231781,33.73206538240001
33.40297222137451,33.00783200000001
33.50302338600159,32.427632793600004
33.603055477142334,43.13048002560001
33.703206300735474,30.0987109632
33.803420305252075,40.085819136000005
33.90342378616333,36.47351586560001
34.003477811813354,30.099449600000007
34.10356545448303,36.3608737536
34.20391082763672,39.10527878400001
34.30396604537964,33.2357014528
34.40409517288208,39.9809327104
34.50435996055603,33.152974131200004
34.604392290115356,34.508372659200006
34.70475363731384,32.439081664
34.80539083480835,31.533512947200006
34.905778646469116,54.782844864
35.00589060783386,27.946323328000005
35.106860637664795,29.280301388800005
35.20719909667969,28.328198553600004
35.30727434158325,28.102545011200004
35.408204078674316,28.718198784000005
35.50828218460083,27.351720704000005
35.60860514640808,37.925306496000005
35.70889115333557,29.497460608000004
35.80926156044006,31.303427584000005
35.90944027900696,27.555584460800002
36.00945448875427,43.567753011200004
36.10954809188843,36.428459020800005
36.209636926651,29.0631421696
36.31047606468201,30.400074777600004
36.41058850288391,33.4425197568
36.5107741355896,26.325015552000004
36.610867977142334,27.402686643200003
36.711214542388916,28.033113152000006
36.81139135360718,42.00996800000001
36.91174364089966,28.540925952000006
37.012173652648926,29.877858560000007
37.11239695549011,28.611835084800006
37.21286606788635,35.78695296
37.31290292739868,29.52700608
37.41291785240173,33.9765541632
37.51303505897522,31.709677824000007
37.613290786743164,30.400074777600008
37.71341395378113,36.4761010944
37.81366443634033,30.437745254400006
37.913923501968384,34.829679667200004
38.01416301727295,28.789107916800003
38.11446690559387,29.026948966400003
38.21450924873352,28.895471616
38.31458020210266,37.9600224256
38.41470456123352,40.8096832
38.5148651599884,39.365648256
38.615150451660156,36.2932884864
38.71515607833862,31.168995686400002
38.8155722618103,28.611835084800003
38.91559648513794,41.20596184320001
39.01645088195801,29.4250742016
39.11645174026489,36.428459020800005
39.2168288230896,31.553086822400005
39.31690502166748,42.837979852800004
39.41707706451416,34.0397076096
39.51740312576294,44.373605760000004
39.61785292625427,35.932833728000006
39.71810007095337,44.678293440000004
39.81823801994324,35.299452672
39.91830062866211,36.521896576
40.01863765716553,31.964138201600004
40.118953466415405,41.104029964800006
40.21934270858765,39.146273126400004
40.31942081451416,54.782844864
40.41974067687988,49.2600575104
40.52004075050354,38.625164864
40.62014842033386,33.1736559616
40.72033739089966,47.775028224
40.820353746414185,34.144963353600005
40.92068815231323,38.74519334400001
41.0207142829895,30.437745254400003
41.12117528915405,30.007120000000004
41.22120714187622,31.709677824000007
41.321653842926025,39.491955148799995
41.422611474990845,27.589561753600005
41.52267646789551,30.607262400000003
41.623095989227295,30.11791552
41.72337603569031,28.015755187200003
41.82360863685608,31.265018470400005
41.92395782470703,31.168995686400002
42.0241174697876,38.241073728
42.12450385093689,35.676157440000004
42.224989891052246,32.60158176
42.32516574859619,29.352687795200005
42.42517709732056,34.7439977984
42.525227308273315,34.208116800000006
42.625869035720825,30.919336448000003
42.72666573524475,29.914790400000005
42.82685899734497,27.963681292800004
42.927247524261475,28.665016934400008
43.02768135070801,26.1137654272
43.12840795516968,32.108541696
43.22869277000427,27.963681292800004
43.3291597366333,34.701156864000005
43.42917251586914,30.6260976384
43.52925372123718,30.550756684800003
43.62932229042053,43.4868722816
43.72962307929993,36.097180416
43.82989740371704,47.065936896
43.930197954177856,29.877858560000007
44.030208349227905,30.814450022400003
44.130696296691895,26.773737408000006
44.23085570335388,31.168995686400006
44.330984354019165,32.467519180800004
44.431156396865845,28.033113152000006
44.53164196014404,27.538595814400004
44.63237762451172,36.72132851200001
44.732866525650024,29.406977600000005
44.833141565322876,30.8425182208
44.933252573013306,31.631382323200008
45.03363752365112,47.9833238016
45.1341278553009,28.789107916800006
45.234135150909424,44.7407082496
45.334256172180176,42.767440038400004
45.43446660041809,41.4825813248
45.53493070602417,34.4655317248
45.63510251045227,43.98582144
45.73519825935364,33.173655961600005
45.83567214012146,32.926581952
45.936440229415894,33.332832192000005
46.03685426712036,33.0702468096
46.137330770492554,35.498884608000004
46.23740601539612,32.347860019200006
46.33780550956726,36.2482316416
46.438185930252075,41.182694784000006
46.538676500320435,31.611808448
46.639169692993164,32.885956928
46.73961114883423,44.539799040000005
46.83964467048645,31.709677824000007
46.939666986465454,35.321611776000005
47.040140867233276,33.711383552
47.14018940925598,34.3370089216
47.24021863937378,51.98747389440001
47.34058380126953,33.2563832832
47.441011905670166,34.754708031999996
47.54112195968628,31.245813913600003
47.64141297340393,30.550756684800007
47.741761445999146,29.3526877952
47.84215998649597,30.400074777600008
47.94252800941467,31.168995686400002
48.04266571998596,28.682744217600003
48.14313817024231,32.825019392
48.24331450462341,39.682523443200004
48.34368586540222,33.3804742656
48.44416618347168,33.09092864
48.54442024230957,30.669677209600003
48.64489531517029,30.765699993600006
48.74524140357971,29.69319936
48.845648527145386,29.0812387712
48.946603536605835,35.587521024000004
49.04673957824707,42.2954511232
49.14767909049988,38.1491134464
49.24858331680298,30.708086323200003
49.34867072105408,29.69319936
49.448739767074585,28.95456256
49.54889512062073,34.6583159296
49.649142026901245,28.7359260672
49.749436140060425,32.427632793600004
49.856260538101196,32.581269248000005
49.955559968948364,29.822460799999998
50.05575942993164,32.764081856000004
50.15661096572876,28.015755187200003
50.2576379776001,27.9983972224
50.357457637786865,27.521607168000003
50.45812964439392,29.045045568
50.55827760696411,32.427632793600004
50.65863656997681,33.6397357824
50.758707761764526,28.9309261824
50.85890436172485,31.988882534400005
50.959150314331055,31.827121075200004
51.05942726135254,33.766042675200005
51.15963673591614,30.938541004800005
51.32221817970276,29.78552896
51.4225492477417,36.31581690880001
51.522886991500854,34.701156864000005
51.62328386306763,35.321611776000005
51.723552227020264,35.168713958400005
51.823628187179565,34.572634060800006
51.92411947250366,33.068769536000005
52.02489924430847,34.27274752
52.12510704994202,35.190503744
52.22530698776245,33.5252470784
52.32565784454346,30.626097638400008
52.42662835121155,33.576582336
52.52669596672058,33.628656230400004
52.743618965148926,33.5872925696
52.84312582015991,33.2563832832
52.94313883781433,35.56536192
53.043344020843506,39.195023155200005
53.143532037734985,33.5976334848
53.24380540847778,33.0702468096
53.344269037246704,34.8725206016
53.44465756416321,27.039646656000002
53.54515719413757,31.357348070400004
53.64518332481384,29.97018816
53.74529027938843,29.840926720000002
53.845853328704834,31.809393792
53.94653558731079,29.563937919999997
54.0468955039978,31.168995686400002
54.14716291427612,30.062517760000002
54.24718976020813,34.972605888
54.34723711013794,55.111168921600004
54.447720766067505,47.184118784
54.548309326171875,40.0363304704
54.64859318733215,28.0678290816
54.748640298843384,29.97018816
54.849138498306274,29.545472
54.94960927963257,28.753653350400004
55.04963660240173,30.136381440000005
55.15004587173462,30.305898585600005
55.25048613548279,26.260015513600003
55.35087060928345,54.344094604800006
55.451133012771606,28.434562252800003
55.551189661026,32.642206784
55.65163230895996,27.3007547648
55.7518036365509,29.045045568
55.85199189186096,29.65626752
55.95211958885193,32.1484280832
56.052229166030884,30.727290880000005
56.15301561355591,32.560956736
56.25342106819153,29.951722240000002
56.35382556915283,30.842518220800006
56.45401620864868,30.305898585600005
56.554280519485474,33.007832
56.65465188026428,27.981039257600003
56.75469446182251,31.111382016000007
56.85561227798462,27.351720704
56.95647573471069,29.3707843968
57.0568323135376,29.207914982400002
57.157177448272705,30.720273830400004
57.25739860534668,29.1174319744
57.35780334472656,34.8200773888
57.458112478256226,29.334591193600005
57.55840539932251,40.085819136000005
57.65860843658447,31.4943651968
57.75910830497742,38.385107904
57.85916042327881,38.69718195200001
57.959606885910034,35.653998336
58.06004333496094,32.2880304384
58.16011333465576,32.367803212800005
58.26015543937683,33.359792435200006
58.36080718040466,31.513939072000007
58.46105194091797,38.74519334400001
58.56110215187073,35.23408331520001
58.66155934333801,30.230557631999996
58.76160025596619,32.662519296
58.86171078681946,31.909109759999996
58.962116956710815,29.207914982400005
59.062371492385864,32.607121536
59.16263699531555,30.531921446400002
59.262791872024536,34.4441112576
59.363020181655884,33.58729256960001
59.46353840827942,37.300419763200004
59.56364130973816,35.653998336
59.66410160064697,30.976950118400005
59.7641704082489,33.5344800384
59.86513304710388,38.432749977600004
59.96549367904663,37.9836588032
60.065603733062744,32.427632793600004
60.166523694992065,27.402686643200003
60.26659846305847,25.143935308800007
60.36686825752258,29.244108185600005
60.46717190742493,40.1316146176
60.567598819732666,37.18593105920001
60.66789650917053,40.6198535424
60.768043518066406,36.2482316416
60.8681263923645,34.7439977984
60.96862602233887,27.3177434112
61.068971157073975,29.316494592000005
61.16919279098511,27.606550400000003
61.26927423477173,47.090311910400004
61.36942386627197,32.387746406400005
61.46960091590881,46.0045158144
61.569719076156616,30.381239539200003
61.67011880874634,29.1174319744
61.77061486244202,29.767063040000007
61.8711142539978,28.189334835200004
61.9714994430542,27.572573107200004
62.0718674659729,28.966380748800006
62.172847270965576,29.207914982400005
62.273112773895264,31.092177459200006
62.37331414222717,30.400074777600004
62.473663568496704,28.64728965120001
62.574660301208496,29.569847014400004
62.67506504058838,29.370784396800005
62.77511429786682,36.3158169088
62.87514781951904,31.168995686400006
62.97515892982483,28.015755187200003
63.075183153152466,30.7656999936
63.175293922424316,30.957745561600007
63.27551555633545,30.00712
63.375548124313354,38.985250304000004
63.47561311721802,29.244108185600002
63.57626223564148,30.569591923200004
63.6765832901001,34.27274752
63.77663516998291,44.5161626624
63.87704277038574,33.2563832832
63.97722673416138,42.1997976576
64.07744669914246,32.500019200000004
64.17786693572998,45.3862768128
64.27823901176453,34.7764978176
64.37835764884949,38.841216128000006
64.47857403755188,31.909109760000003
64.57896423339844,46.1825272832
64.67923617362976,35.454566400000004
64.77963590621948,35.168713958400005
64.8800139427185,33.9344518656
64.98021626472473,41.26025164800001
65.08101606369019,33.150019584
65.18136763572693,47.26536883200001
65.2817976474762,43.7546281216
65.38221526145935,44.488094464
65.48264741897583,33.4838834176
65.58270645141602,33.0702468096
65.68273329734802,34.3344236928
65.78289127349854,49.69843845120001
65.8828992843628,34.6583159296
